actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst,distEstOwn
4.104010233905369,24,3.5975094960000003,0.5065007379053683,12,1.7987547480000001,2.305255485905368,4.0,25.0,3,-69.0,1.8200000524520874,2.0
8.175750730055315,38,5.696056702000001,2.479694028055314,24,3.5975094960000003,4.578241234055314,16.333333333333336,38.333333333333336,3,-82.0,3.640000104904175,5.0
8.732330731253828,59,8.843877511,0.11154677974617222,42,6.295641618000001,2.436689113253827,32.333333333333336,59.666666666666664,3,-85.0,6.369999885559082,8.0
2.5009798079952583,102,15.289415358,12.788435550004742,79,11.841802091000002,9.340822283004744,6.333333333333333,102.66666666666667,3,-86.33333333333333,11.960000038146973,12.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,0.0,25.0,3,-69.0,1.9500000476837158,2.0
8.175750730055315,36,5.396264244000001,2.7794864860553137,22,3.2977170380000005,4.878033692055315,13.0,37.0,3,-82.0,3.380000114440918,5.0
8.732330731253828,60,8.993773740000002,0.26144300874617343,43,6.445537847,2.2867928842538285,427.0,61.0,3,-85.66666666666667,6.5,8.0
2.5009798079952583,93,13.940349297000003,11.439369489004743,71,10.642632259,8.141652451004742,392.0,94.0,2,-86.0,10.789999961853027,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,1.3333333333333333,25.666666666666668,3,-69.0,1.9500000476837158,2.0
8.175750730055315,39,5.845952931000001,2.3297977990553136,25,3.747405725,4.428345005055315,8.333333333333332,39.333333333333336,3,-82.33333333333333,3.7699999809265137,5.0
8.732330731253828,59,8.843877511,0.11154677974617222,42,6.295641618000001,2.436689113253827,50.333333333333336,59.333333333333336,3,-86.0,6.369999885559082,8.0
2.5009798079952583,89,13.340764381,10.839784573004742,68,10.192943572,7.6919637640047425,31.0,89.0,3,-85.66666666666667,10.270000457763672,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,4.0,25.0,3,-69.0,1.9500000476837158,2.0
8.175750730055315,31,4.646783099,3.5289676310553144,18,2.6981321220000005,5.477618608055314,21.0,32.0,3,-82.0,2.7300000190734863,3.190000057220459
8.732330731253828,67,10.043047343000001,1.310716611746173,49,7.344915221,1.3874155102538284,91.0,67.0,3,-85.33333333333333,7.409999847412109,8.0
2.5009798079952583,94,14.090245526,11.589265718004743,72,10.792528488000002,8.291548680004745,24.333333333333332,94.66666666666667,3,-86.0,10.920000076293945,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,0.0,25.0,3,-69.0,1.9500000476837158,2.0
8.175750730055315,38,5.696056702000001,2.479694028055314,24,3.5975094960000003,4.578241234055314,16.333333333333336,38.333333333333336,3,-82.33333333333333,3.640000104904175,5.0
8.732330731253828,79,11.841802091000002,3.1094713597461734,59,8.843877511,0.11154677974617222,0.0,80.0,1,-85.0,8.970000267028809,8.0
2.5009798079952583,96,14.390037984000001,11.889058176004742,74,11.092320946000001,8.591341138004744,49.0,97.0,3,-86.0,11.180000305175781,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,5.333333333333334,25.666666666666668,3,-69.0,1.9500000476837158,2.0
8.175750730055315,39,5.845952931000001,2.3297977990553136,25,3.747405725,4.428345005055315,104.33333333333334,39.666666666666664,3,-82.33333333333333,3.7699999809265137,5.0
8.732330731253828,63,9.443462427000002,0.7111316957461735,45,6.745330305000001,1.987000426253827,32.0,63.0,2,-84.5,6.889999866485596,5.989999771118164
2.5009798079952583,91,13.640556839,11.139577031004741,70,10.492736030000001,7.991756222004743,24.333333333333332,91.66666666666667,3,-86.0,10.529999732971191,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,1.3333333333333333,25.666666666666668,3,-69.0,1.9500000476837158,2.0
8.175750730055315,33,4.946575557000001,3.2291751730553138,19,2.8480283510000004,5.327722379055315,13.0,34.0,3,-82.33333333333333,2.990000009536743,5.0
8.732330731253828,72,10.792528488000002,2.060197756746174,53,7.944500137,0.787830594253828,364.5,72.5,2,-86.0,8.0600004196167,8.0
2.5009798079952583,94,14.090245526,11.589265718004743,72,10.792528488000002,8.291548680004745,72.33333333333334,94.66666666666667,3,-86.33333333333333,10.920000076293945,8.0
4.104010233905369,24,3.5975094960000003,0.5065007379053683,12,1.7987547480000001,2.305255485905368,1.3333333333333333,24.333333333333332,3,-69.33333333333333,1.8200000524520874,2.0
8.175750730055315,34,5.096471786,3.0792789440553143,20,2.9979245800000003,5.177826150055314,90.33333333333334,34.333333333333336,3,-82.0,3.119999885559082,5.0
8.732330731253828,65,9.743254885,1.0109241537461724,47,7.045122763,1.6872079682538281,76.33333333333334,65.33333333333333,3,-86.0,7.150000095367432,8.0
2.5009798079952583,89,13.340764381,10.839784573004742,68,10.192943572,7.6919637640047425,22.333333333333332,89.66666666666667,3,-85.66666666666667,10.270000457763672,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,8.333333333333334,25.333333333333332,3,-69.0,1.9500000476837158,2.0
8.175750730055315,33,4.946575557000001,3.2291751730553138,19,2.8480283510000004,5.327722379055315,76.0,34.0,3,-82.0,2.990000009536743,5.0
8.732330731253828,70,10.492736030000001,1.7604052987461731,52,7.794603908,0.9377268232538283,160.33333333333334,70.33333333333333,3,-85.0,7.800000190734863,8.0
2.5009798079952583,101,15.139519129,12.638539321004743,78,11.691905862000002,9.190926054004745,0.0,102.0,1,-86.0,11.829999923706055,12.0
4.104010233905369,24,3.5975094960000003,0.5065007379053683,12,1.7987547480000001,2.305255485905368,1.3333333333333333,24.333333333333332,3,-69.0,1.8200000524520874,2.0
8.175750730055315,35,5.246368015000001,2.929382715055314,21,3.1478208090000006,5.027929921055314,52.0,36.0,3,-82.33333333333333,3.25,5.0
8.732330731253828,57,8.544085053,0.18824567825382843,40,5.995849160000001,2.7364815712538277,4.5,57.5,2,-84.5,6.110000133514404,5.989999771118164
2.5009798079952583,100,14.9896229,12.488643092004743,78,11.691905862000002,9.190926054004745,223.0,100.0,3,-86.0,11.699999809265137,12.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,4.0,25.0,3,-69.33333333333333,1.9500000476837158,2.0
8.175750730055315,32,4.796679328000001,3.379071402055314,19,2.8480283510000004,5.327722379055315,82.33333333333333,32.333333333333336,3,-82.66666666666667,2.859999895095825,5.0
8.732330731253828,66,9.893151114000002,1.1608203827461736,48,7.1950189920000005,1.5373117392538278,30.333333333333332,66.66666666666667,3,-85.0,7.28000020980835,8.0
2.5009798079952583,92,13.790453068,11.28947326000474,71,10.642632259,8.141652451004742,217.0,92.0,3,-86.66666666666667,10.65999984741211,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,1.3333333333333333,25.666666666666668,3,-69.66666666666667,1.9500000476837158,2.0
8.175750730055315,40,5.995849160000001,2.179901570055314,26,3.897301954,4.278448776055315,9.0,41.0,3,-81.66666666666667,3.9000000953674316,4.5
8.732330731253828,65,9.743254885,1.0109241537461724,47,7.045122763,1.6872079682538281,3.0,65.0,3,-85.33333333333333,7.150000095367432,8.0
2.5009798079952583,106,15.889000274,13.388020466004743,83,12.441387007,9.940407199004742,16.333333333333332,106.66666666666667,3,-86.33333333333333,12.479999542236328,12.0
4.104010233905369,22,3.2977170380000005,0.8062931959053681,10,1.4989622900000001,2.6050479439053684,12.0,23.0,3,-69.33333333333333,1.559999942779541,2.0
8.175750730055315,45,6.745330305000001,1.4304204250553134,30,4.496886870000001,3.678863860055314,264.3333333333333,45.333333333333336,3,-82.0,4.550000190734863,5.0
8.732330731253828,64,9.593358656000001,0.861027924746173,46,6.895226534,1.8371041972538285,3.0,65.0,3,-85.0,7.019999980926514,8.0
2.5009798079952583,87,13.040971923000003,10.539992115004743,66,9.893151114000002,7.392171306004744,20.333333333333332,87.66666666666667,3,-87.0,10.010000228881836,8.0
4.104010233905369,26,3.897301954,0.20670827990536855,13,1.948650977,2.155359256905369,7.0,26.0,3,-69.33333333333333,2.0799999237060547,2.0
8.175750730055315,32,4.796679328000001,3.379071402055314,19,2.8480283510000004,5.327722379055315,60.5,32.5,2,-82.5,2.859999895095825,5.0
8.732330731253828,60,8.993773740000002,0.26144300874617343,43,6.445537847,2.2867928842538285,338.0,60.0,2,-85.0,6.5,8.0
2.5009798079952583,95,14.240141755,11.739161947004742,73,10.942424717000002,8.441444909004744,112.5,95.5,2,-86.5,11.050000190734863,8.0
4.104010233905369,24,3.5975094960000003,0.5065007379053683,12,1.7987547480000001,2.305255485905368,1.3333333333333333,24.333333333333332,3,-69.33333333333333,1.8200000524520874,2.0
8.175750730055315,33,4.946575557000001,3.2291751730553138,19,2.8480283510000004,5.327722379055315,9.333333333333332,33.333333333333336,3,-82.0,2.990000009536743,5.0
8.732330731253828,66,9.893151114000002,1.1608203827461736,48,7.1950189920000005,1.5373117392538278,54.333333333333336,66.66666666666667,3,-85.0,7.28000020980835,8.0
2.5009798079952583,57,8.544085053,6.0431052450047416,40,5.995849160000001,3.4948693520047422,2048.0,57.0,2,-78.0,6.110000133514404,7.5
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,1.3333333333333333,25.666666666666668,3,-69.0,1.9500000476837158,2.0
8.175750730055315,32,4.796679328000001,3.379071402055314,19,2.8480283510000004,5.327722379055315,2.0,32.0,2,-82.5,2.859999895095825,5.0
8.732330731253828,71,10.642632259,1.9103015277461726,52,7.794603908,0.9377268232538283,72.0,72.0,2,-85.5,7.929999828338623,8.0
2.5009798079952583,92,13.790453068,11.28947326000474,71,10.642632259,8.141652451004742,37.33333333333333,92.66666666666667,3,-86.33333333333333,10.65999984741211,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,0.0,25.0,3,-69.33333333333333,1.9500000476837158,2.0
8.175750730055315,41,6.145745389000001,2.030005341055314,26,3.897301954,4.278448776055315,30.333333333333336,41.333333333333336,3,-82.0,4.03000020980835,5.0
8.732330731253828,53,7.944500137,0.787830594253828,37,5.5461604730000005,3.186170258253828,142.33333333333331,53.333333333333336,3,-84.66666666666667,5.590000152587891,5.989999771118164
2.5009798079952583,89,13.340764381,10.839784573004742,68,10.192943572,7.6919637640047425,97.0,89.0,3,-86.66666666666667,10.270000457763672,8.0
4.104010233905369,23,3.447613267,0.6563969669053686,11,1.6488585190000002,2.4551517149053685,1.3333333333333333,23.666666666666668,3,-69.66666666666667,1.690000057220459,2.0
8.175750730055315,38,5.696056702000001,2.479694028055314,24,3.5975094960000003,4.578241234055314,16.333333333333336,38.333333333333336,3,-82.33333333333333,3.640000104904175,5.0
8.732330731253828,61,9.143669969000001,0.41133923774617287,44,6.595434076000001,2.1368966552538273,30.333333333333336,61.333333333333336,3,-85.66666666666667,6.630000114440918,8.0
2.5009798079952583,89,13.340764381,10.839784573004742,68,10.192943572,7.6919637640047425,116.33333333333334,89.33333333333333,3,-86.0,10.270000457763672,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,6.333333333333334,25.333333333333332,3,-70.0,1.9500000476837158,2.0
8.175750730055315,36,5.396264244000001,2.7794864860553137,22,3.2977170380000005,4.878033692055315,105.33333333333331,36.333333333333336,3,-82.33333333333333,3.380000114440918,5.0
8.732330731253828,58,8.693981282000001,0.03834944925382722,41,6.145745389000001,2.5865853422538274,21.0,59.0,3,-84.66666666666667,6.239999771118164,5.989999771118164
2.5009798079952583,85,12.741179465000002,10.240199657004744,65,9.743254885,7.242275077004742,120.33333333333334,85.33333333333333,3,-86.66666666666667,9.75,8.0
4.104010233905369,26,3.897301954,0.20670827990536855,13,1.948650977,2.155359256905369,7.0,26.0,3,-69.66666666666667,2.0799999237060547,2.0
8.175750730055315,31,4.646783099,3.5289676310553144,18,2.6981321220000005,5.477618608055314,16.333333333333336,31.666666666666668,3,-82.66666666666667,2.7300000190734863,3.190000057220459
8.732330731253828,63,9.443462427000002,0.7111316957461735,45,6.745330305000001,1.987000426253827,9.333333333333334,63.666666666666664,3,-85.0,6.889999866485596,8.0
2.5009798079952583,96,14.390037984000001,11.889058176004742,74,11.092320946000001,8.591341138004744,72.0,97.0,2,-86.5,11.180000305175781,8.0
4.104010233905369,26,3.897301954,0.20670827990536855,13,1.948650977,2.155359256905369,1.3333333333333333,26.333333333333332,3,-69.66666666666667,2.0799999237060547,2.0
8.175750730055315,28,4.197094412,3.9786563180553145,15,2.2484434350000004,5.927307295055314,114.33333333333333,28.666666666666668,3,-82.33333333333333,2.3399999141693115,2.990000009536743
8.732330731253828,60,8.993773740000002,0.26144300874617343,43,6.445537847,2.2867928842538285,64.0,61.0,3,-85.33333333333333,6.5,8.0
2.5009798079952583,92,13.790453068,11.28947326000474,71,10.642632259,8.141652451004742,82.33333333333334,92.66666666666667,3,-86.66666666666667,10.65999984741211,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,4.0,25.0,3,-69.33333333333333,1.9500000476837158,2.0
8.175750730055315,30,4.496886870000001,3.678863860055314,17,2.548235893,5.6275148370553145,56.33333333333333,30.333333333333332,3,-82.66666666666667,2.5999999046325684,3.190000057220459
8.732330731253828,61,9.143669969000001,0.41133923774617287,44,6.595434076000001,2.1368966552538273,54.333333333333336,61.333333333333336,3,-84.33333333333333,6.630000114440918,5.989999771118164
2.5009798079952583,85,12.741179465000002,10.240199657004744,65,9.743254885,7.242275077004742,63.0,86.0,3,-87.33333333333333,9.75,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,6.333333333333334,25.333333333333332,3,-70.0,1.9500000476837158,2.0
8.175750730055315,36,5.396264244000001,2.7794864860553137,22,3.2977170380000005,4.878033692055315,108.33333333333334,36.333333333333336,3,-82.66666666666667,3.380000114440918,5.0
8.732330731253828,63,9.443462427000002,0.7111316957461735,45,6.745330305000001,1.987000426253827,40.333333333333336,62.666666666666664,3,-85.0,6.889999866485596,8.0
2.5009798079952583,92,13.790453068,11.28947326000474,71,10.642632259,8.141652451004742,0.0,92.0,1,-86.0,10.65999984741211,8.0
4.104010233905369,26,3.897301954,0.20670827990536855,13,1.948650977,2.155359256905369,2.333333333333333,26.666666666666668,3,-69.66666666666667,2.0799999237060547,2.0
8.175750730055315,41,6.145745389000001,2.030005341055314,26,3.897301954,4.278448776055315,149.33333333333331,41.666666666666664,3,-82.66666666666667,4.03000020980835,5.0
8.732330731253828,59,8.843877511,0.11154677974617222,42,6.295641618000001,2.436689113253827,84.5,59.5,2,-84.0,6.369999885559082,5.989999771118164
2.5009798079952583,90,13.490660610000003,10.989680802004745,69,10.342839801000002,7.841859993004744,10.333333333333332,90.33333333333333,3,-86.66666666666667,10.399999618530273,8.0
4.104010233905369,27,4.047198183,0.05681205090536867,14,2.098547206,2.0054630279053685,39.0,27.0,3,-69.33333333333333,2.2100000381469727,2.0
8.175750730055315,32,4.796679328000001,3.379071402055314,19,2.8480283510000004,5.327722379055315,165.33333333333331,32.333333333333336,3,-82.66666666666667,2.859999895095825,5.0
8.732330731253828,72,10.792528488000002,2.060197756746174,53,7.944500137,0.787830594253828,32.0,73.0,2,-85.0,8.0600004196167,8.0
2.5009798079952583,96,14.390037984000001,11.889058176004742,74,11.092320946000001,8.591341138004744,103.0,97.0,3,-87.0,11.180000305175781,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,0.0,25.0,3,-69.0,1.9500000476837158,2.0
8.175750730055315,39,5.845952931000001,2.3297977990553136,25,3.747405725,4.428345005055315,144.5,39.5,2,-83.0,3.7699999809265137,5.0
8.732330731253828,63,9.443462427000002,0.7111316957461735,45,6.745330305000001,1.987000426253827,21.0,63.0,3,-85.33333333333333,6.889999866485596,8.0
2.5009798079952583,100,14.9896229,12.488643092004743,78,11.691905862000002,9.190926054004745,8.333333333333332,99.66666666666667,3,-86.0,11.699999809265137,12.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,1.3333333333333333,25.666666666666668,3,-69.0,1.9500000476837158,2.0
8.175750730055315,34,5.096471786,3.0792789440553143,20,2.9979245800000003,5.177826150055314,32.333333333333336,34.333333333333336,3,-82.33333333333333,3.119999885559082,5.0
8.732330731253828,56,8.394188824,0.33814190725382787,39,5.845952931000001,2.886377800253827,31.0,57.0,3,-84.66666666666667,5.980000019073486,5.989999771118164
2.5009798079952583,95,14.240141755,11.739161947004742,73,10.942424717000002,8.441444909004744,265.33333333333337,95.33333333333333,3,-86.0,11.050000190734863,8.0
4.104010233905369,25,3.747405725,0.35660450890536843,13,1.948650977,2.155359256905369,4.0,25.0,3,-69.0,1.9500000476837158,2.0
8.175750730055315,35,5.246368015000001,2.929382715055314,21,3.1478208090000006,5.027929921055314,32.333333333333336,35.666666666666664,3,-83.0,3.25,5.0
8.732330731253828,59,8.843877511,0.11154677974617222,42,6.295641618000001,2.436689113253827,7.0,60.0,3,-84.66666666666667,6.369999885559082,5.989999771118164
