actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,7.142857142857143,73.0,8,-75.75,8.1899995803833
6.754561421735684,143,21.435160747,14.680599325264318,123,18.437236167000002,11.682674745264318,30.285714285714285,143.5,8,-81.75,18.5
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,0.8571428571428571,26.5,8,-70.0,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.8571428571428571,48.0,8,-68.0,4.940000057220459
7.557307721669139,70,10.492736030000001,2.935428308330862,52,7.794603908,0.2372961863308607,4.285714285714286,70.42857142857143,7,-75.57142857142857,7.800000190734863
6.754561421735684,147,22.034745663000002,15.280184241264319,126,18.886924854000004,12.13236343226432,123.26785714285714,147.875,8,-82.0,18.899999618530273
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,2.5535714285714284,25.625,8,-70.0,1.9500000476837158
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.7142857142857142,48.0,8,-68.0,4.940000057220459
7.557307721669139,72,10.792528488000002,3.2352207663308628,53,7.944500137,0.387192415330861,1.3666666666666667,72.83333333333333,6,-75.66666666666667,8.0600004196167
6.754561421735684,147,22.034745663000002,15.280184241264319,126,18.886924854000004,12.13236343226432,26.857142857142858,148.0,8,-81.5,18.899999618530273
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.5535714285714286,26.875,8,-69.875,2.0799999237060547
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.0714285714285714,47.75,8,-68.0,4.809999942779541
7.557307721669139,74,11.092320946000001,3.5350132243308616,55,8.244292595000001,0.6869848733308617,8.839285714285714,74.375,8,-75.0,8.319999694824219
6.754561421735684,139,20.835575831000003,14.08101440926432,120,17.987547480000003,11.23298605826432,96.69642857142857,139.125,8,-81.125,18.100000381469727
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,1.1428571428571428,27.857142857142858,7,-69.85714285714286,2.2100000381469727
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.26785714285714285,47.625,8,-68.0,4.809999942779541
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,10.267857142857142,73.625,8,-75.5,8.1899995803833
6.754561421735684,143,21.435160747,14.680599325264318,123,18.437236167000002,11.682674745264318,55.476190476190474,143.14285714285714,7,-81.57142857142857,18.5
1.3695254652615994,28,4.197094412,2.827568946738401,15,2.2484434350000004,0.8789179697384011,3.6964285714285716,28.375,8,-69.875,2.3399999141693115
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.9821428571428571,47.875,8,-68.0,4.940000057220459
7.557307721669139,68,10.192943572,2.6356358503308615,50,7.49481145,0.06249627166913907,4.5,68.25,8,-75.875,7.539999961853027
6.754561421735684,142,21.285264518,14.530703096264318,122,18.287339938000002,11.532778516264319,45.42857142857143,142.5,8,-81.0,18.399999618530273
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,2.5714285714285716,28.0,8,-70.0,2.2100000381469727
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.1428571428571428,47.5,8,-68.0,4.809999942779541
7.557307721669139,71,10.642632259,3.0853245373308615,52,7.794603908,0.2372961863308607,6.553571428571429,71.375,8,-76.0,7.929999828338623
6.754561421735684,138,20.685679602000004,13.93111818026432,120,17.987547480000003,11.23298605826432,156.57142857142858,138.28571428571428,7,-81.71428571428571,18.0
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,3.5535714285714284,26.125,8,-70.0,2.0799999237060547
4.687216658103186,46,6.895226534,2.2080098758968134,31,4.646783099,0.040433559103186134,1.125,46.625,8,-68.0,4.679999828338623
7.557307721669139,70,10.492736030000001,2.935428308330862,52,7.794603908,0.2372961863308607,19.285714285714285,70.42857142857143,7,-76.0,7.800000190734863
6.754561421735684,141,21.135368289000002,14.380806867264319,122,18.287339938000002,11.532778516264319,103.41071428571429,141.625,8,-81.625,18.299999237060547
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,2.8392857142857144,27.375,8,-70.0,2.2100000381469727
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.125,47.375,8,-68.0,4.809999942779541
7.557307721669139,71,10.642632259,3.0853245373308615,52,7.794603908,0.2372961863308607,4.571428571428571,71.0,8,-75.875,7.929999828338623
6.754561421735684,140,20.985472060000003,14.23091063826432,121,18.137443709000003,11.38288228726432,46.5,140.25,8,-81.75,18.200000762939453
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,6.0,27.0,8,-70.0,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.125,47.875,8,-68.0,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,3.9047619047619047,73.28571428571429,7,-76.0,8.1899995803833
6.754561421735684,141,21.135368289000002,14.380806867264319,122,18.287339938000002,11.532778516264319,43.839285714285715,141.875,8,-81.375,18.299999237060547
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,4.571428571428571,27.0,8,-70.0,2.0799999237060547
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.125,47.625,8,-68.0,4.809999942779541
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,15.357142857142858,73.25,8,-75.625,8.1899995803833
6.754561421735684,139,20.835575831000003,14.08101440926432,120,17.987547480000003,11.23298605826432,68.57142857142857,139.0,8,-81.625,18.100000381469727
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.7142857142857142,26.5,8,-69.75,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.8571428571428571,48.0,8,-68.0,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,5.696428571428571,73.375,8,-76.0,8.1899995803833
6.754561421735684,144,21.585056976000004,14.83049555426432,124,18.587132396,11.832570974264318,141.57142857142856,144.71428571428572,7,-81.85714285714286,18.600000381469727
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,1.9821428571428572,27.375,8,-70.0,2.2100000381469727
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.8392857142857142,47.125,8,-68.0,4.809999942779541
7.557307721669139,71,10.642632259,3.0853245373308615,52,7.794603908,0.2372961863308607,6.333333333333333,72.0,7,-76.0,7.929999828338623
1.3695254652615994,28,4.197094412,2.827568946738401,15,2.2484434350000004,0.8789179697384011,18.285714285714285,29.0,8,-69.75,2.3399999141693115
7.557307721669139,71,10.642632259,3.0853245373308615,52,7.794603908,0.2372961863308607,11.428571428571429,72.0,8,-75.875,7.929999828338623
6.754561421735684,147,22.034745663000002,15.280184241264319,126,18.886924854000004,12.13236343226432,54.666666666666664,148.0,7,-81.57142857142857,18.899999618530273
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.0714285714285714,47.25,8,-68.0,4.809999942779541
1.3695254652615994,28,4.197094412,2.827568946738401,15,2.2484434350000004,0.8789179697384011,1.5714285714285712,28.285714285714285,7,-69.85714285714286,2.3399999141693115
7.557307721669139,71,10.642632259,3.0853245373308615,52,7.794603908,0.2372961863308607,1.7142857142857142,71.5,8,-76.0,7.929999828338623
6.754561421735684,140,20.985472060000003,14.23091063826432,121,18.137443709000003,11.38288228726432,212.55357142857142,140.625,8,-81.5,18.200000762939453
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.26785714285714285,47.625,8,-68.0,4.809999942779541
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,3.9047619047619047,26.285714285714285,7,-70.0,2.0799999237060547
7.557307721669139,72,10.792528488000002,3.2352207663308628,53,7.944500137,0.387192415330861,7.553571428571429,71.875,8,-75.875,8.0600004196167
6.754561421735684,144,21.585056976000004,14.83049555426432,124,18.587132396,11.832570974264318,67.26785714285714,144.875,8,-80.75,18.600000381469727
4.687216658103186,49,7.344915221,2.6576985628968135,33,4.946575557000001,0.2593588988968145,2.476190476190476,48.857142857142854,7,-68.0,5.070000171661377
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.0,27.0,7,-70.0,2.0799999237060547
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,13.142857142857142,73.5,8,-76.0,8.1899995803833
6.754561421735684,143,21.435160747,14.680599325264318,123,18.437236167000002,11.682674745264318,39.476190476190474,143.14285714285714,7,-80.0,18.5
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.28571428571428575,47.42857142857143,7,-68.0,4.809999942779541
1.3695254652615994,28,4.197094412,2.827568946738401,15,2.2484434350000004,0.8789179697384011,2.4107142857142856,29.125,8,-70.0,2.3399999141693115
7.557307721669139,68,10.192943572,2.6356358503308615,50,7.49481145,0.06249627166913907,7.125,68.625,8,-76.0,7.539999961853027
6.754561421735684,134,20.086094686000003,13.33153326426432,117,17.537858793,10.783297371264318,174.96666666666667,134.16666666666666,6,-80.83333333333333,17.600000381469727
4.687216658103186,49,7.344915221,2.6576985628968135,33,4.946575557000001,0.2593588988968145,1.1428571428571428,49.142857142857146,7,-68.0,5.070000171661377
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,0.14285714285714282,27.142857142857142,7,-70.0,2.0799999237060547
7.557307721669139,68,10.192943572,2.6356358503308615,50,7.49481145,0.06249627166913907,2.267857142857143,68.375,8,-76.375,7.539999961853027
6.754561421735684,146,21.884849434000003,15.13028801226432,125,18.737028625000004,11.98246720326432,37.69642857142857,146.375,8,-80.875,18.799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.6964285714285714,48.125,8,-68.0,4.940000057220459
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.9285714285714286,27.25,8,-70.0,2.0799999237060547
7.557307721669139,74,11.092320946000001,3.5350132243308616,55,8.244292595000001,0.6869848733308617,5.553571428571429,73.875,8,-75.875,8.319999694824219
6.754561421735684,145,21.734953205000004,14.98039178326432,124,18.587132396,11.832570974264318,101.71428571428571,145.5,8,-80.5,18.700000762939453
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.0,48.0,7,-68.0,4.940000057220459
1.3695254652615994,28,4.197094412,2.827568946738401,15,2.2484434350000004,0.8789179697384011,1.9821428571428572,28.375,8,-69.5,2.3399999141693115
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,9.071428571428571,73.75,8,-75.75,8.1899995803833
6.754561421735684,149,22.334538121,15.579976699264318,127,19.036821083000003,12.28225966126432,36.57142857142857,149.0,8,-80.625,19.100000381469727
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.3571428571428572,48.25,8,-68.0,4.940000057220459
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,2.6964285714285716,27.875,8,-69.625,2.2100000381469727
7.557307721669139,76,11.392113404000002,3.8348056823308623,57,8.544085053,0.9867773313308605,7.428571428571429,76.5,8,-75.625,8.579999923706055
6.754561421735684,140,20.985472060000003,14.23091063826432,121,18.137443709000003,11.38288228726432,214.69642857142858,140.125,8,-80.75,18.200000762939453
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.0714285714285714,47.25,8,-68.0,4.809999942779541
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,0.8571428571428571,28.0,8,-69.75,2.2100000381469727
7.557307721669139,76,11.392113404000002,3.8348056823308623,57,8.544085053,0.9867773313308605,3.5535714285714284,77.125,8,-75.375,8.579999923706055
6.754561421735684,143,21.435160747,14.680599325264318,123,18.437236167000002,11.682674745264318,48.69642857142857,143.875,8,-80.875,18.5
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.28571428571428575,47.42857142857143,7,-68.0,4.809999942779541
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,1.9821428571428572,27.375,8,-69.625,2.2100000381469727
7.557307721669139,75,11.242217175000002,3.684909453330863,56,8.394188824,0.8368811023308611,3.8392857142857144,75.875,8,-75.5,8.449999809265137
6.754561421735684,146,21.884849434000003,15.13028801226432,125,18.737028625000004,11.98246720326432,109.83928571428571,146.125,8,-80.875,18.799999237060547
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.26785714285714285,47.375,8,-68.0,4.809999942779541
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,2.7857142857142856,27.25,8,-69.75,2.2100000381469727
7.557307721669139,75,11.242217175000002,3.684909453330863,56,8.394188824,0.8368811023308611,6.0,75.5,8,-75.75,8.449999809265137
6.754561421735684,146,21.884849434000003,15.13028801226432,125,18.737028625000004,11.98246720326432,72.26785714285714,146.625,8,-80.75,18.799999237060547
4.687216658103186,46,6.895226534,2.2080098758968134,31,4.646783099,0.040433559103186134,0.8095238095238094,46.857142857142854,7,-68.0,4.679999828338623
4.687216658103186,46,6.895226534,2.2080098758968134,31,4.646783099,0.040433559103186134,1.3571428571428572,46.75,8,-68.0,4.679999828338623
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,6.982142857142857,73.125,8,-75.875,8.1899995803833
6.754561421735684,141,21.135368289000002,14.380806867264319,122,18.287339938000002,11.532778516264319,126.69642857142857,141.125,8,-81.0,18.299999237060547
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.7142857142857142,27.0,8,-69.625,2.0799999237060547
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,2.7857142857142856,47.75,8,-68.0,4.809999942779541
7.557307721669139,75,11.242217175000002,3.684909453330863,56,8.394188824,0.8368811023308611,6.571428571428571,75.5,8,-75.25,8.449999809265137
6.754561421735684,141,21.135368289000002,14.380806867264319,122,18.287339938000002,11.532778516264319,51.982142857142854,141.375,8,-80.625,18.299999237060547
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.125,26.625,8,-69.625,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.0,48.0,7,-68.0,4.940000057220459
7.557307721669139,74,11.092320946000001,3.5350132243308616,55,8.244292595000001,0.6869848733308617,4.571428571428571,74.5,8,-75.0,8.319999694824219
6.754561421735684,148,22.184641892000002,15.430080470264318,126,18.886924854000004,12.13236343226432,83.92857142857143,148.75,8,-80.75,19.0
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,2.666666666666667,27.666666666666668,6,-69.66666666666667,2.2100000381469727
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.0714285714285714,47.25,8,-68.0,4.809999942779541
7.557307721669139,74,11.092320946000001,3.5350132243308616,55,8.244292595000001,0.6869848733308617,5.357142857142857,74.75,8,-75.75,8.319999694824219
6.754561421735684,141,21.135368289000002,14.380806867264319,122,18.287339938000002,11.532778516264319,107.125,141.625,8,-81.375,18.299999237060547
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,3.0,28.0,7,-69.57142857142857,2.2100000381469727
7.557307721669139,74,11.092320946000001,3.5350132243308616,55,8.244292595000001,0.6869848733308617,6.982142857142857,74.125,8,-76.0,8.319999694824219
