timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-70,25000,2194236364062,6640500267187,6640604623437,2194340745312
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-71,23438,2230084364062,6676348282812,6676452623437,2230188728125
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-70,23438,2262252376562,6708516310937,6708620623437,2262356712500
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-71,23438,2294437364062,29814914062,29919223437,2294541696875
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-71,25000,2330278364062,65655932812,65760223437,2330382679687
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-71,21876,2362475364062,97852946875,97957223437,2362579662500
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,0,-70,23438,2829949364062,565327170312,565431223437,2830053440625
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,1,-70,23438,2862105376562,597483196875,597587223437,2862209426562
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,2,-70,23438,2894304364062,629682201562,629786223437,2894408409375
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,3,-70,26563,2930081376562,665459231250,665563223437,2930185395312
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,4,-70,25000,2962282364062,697660232812,697764223437,2962386379687
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,5,-70,23438,2994466364062,729844246875,729948223437,2994570364062
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,6,-70,26563,3030307376562,765685278125,765789223437,3030411348437
1623266723297812330,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,7,-70,23438,3063769364062,799147281250,799251223437,3063873329687
1623266724000837502,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,0,-70,21876,3529993364062,1265371500000,1265475223437,3530097109375
