timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775751358227139,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,2,-77,65625,1132617375000,877060079687,877163823437,1132721184375
1623775751875680529,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,0,-73,21875,3349258226562,1326996351562,1327100823437,3349362720312
1623775751875680529,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,1,-74,20313,3382003251562,1359741467187,1359845823437,3382107628125
1623775751875680529,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,2,-73,25000,3413642251562,1391380557812,1391484823437,3413746542187
1623775752390721306,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-81,56251,1357546842187,1843046665625,1843150823437,1357651056250
1623775752390721306,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-80,57813,1387982842187,1873482718750,1873586823437,1388087004687
1623775752390721306,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-81,54688,1420182842187,1905682775000,1905786823437,1420286945312
1623775752905272578,7c:df:a1:06:b9:dd,59,79,8.970000267028809,8.0,3,0,-82,81250,3365669364062,2357501935937,2357605823437,3365773332812
1623775752905272578,7c:df:a1:06:b9:dd,59,79,8.970000267028809,8.0,3,1,-83,79688,3397834376562,2389666940625,2389770823437,3397938339062
1623775752905272578,7c:df:a1:06:b9:dd,59,79,8.970000267028809,8.0,3,2,-83,76563,3430049376562,2421881935937,2421985823437,3430153340625
1623775753420786831,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-77,65625,3127740362500,2872184837500,2872288823437,3127844414062
1623775753420786831,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-77,68750,3160481375000,2904925881250,2905029823437,3160585385937
1623775753420786831,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-77,73437,3192121362500,2936565898437,2936669823437,3192225360937
1623775753935365699,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,2.0,3,0,-75,18751,5409160226562,3386904162500,3387007823437,5409263906250
1623775753935365699,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,2.0,3,1,-75,23438,5442897226562,3420641257812,3420744823437,5443000815625
1623775753935365699,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,2.0,3,2,-75,10938,5473572251562,3451316367187,3451420823437,5473676718750
1623775754451552455,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-80,53126,3418219842187,3903723253125,3903826823437,3418323465625
1623775754451552455,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-81,45313,3450351842187,3935855304687,3935958823437,3450455406250
1623775754451552455,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-80,48438,3482558842187,3968062360937,3968166823437,3482663353125
1623775754967024766,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,0,-83,84375,5426365376562,4418197601562,4418301823437,5426469682812
1623775754967024766,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,1,-83,67188,5459252364062,4451084578125,4451188823437,5459356676562
1623775754967024766,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,2,-83,68751,5492331364062,4484163571875,4484267823437,5492435684375
1623775755480643577,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-76,71875,5188509375000,4932955685937,4933059823437,5188613584375
1623775755480643577,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-76,71875,5223141375000,4967587715625,4967691823437,5223245554687
1623775755480643577,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-76,65625,5252924362500,4997370728125,4997474823437,5253028523437
1623775755994694449,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,0,-75,21875,759070826562,5447706957812,5447810823437,759174714062
1623775755994694449,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,1,-75,18750,791258826562,5479895045312,5479998823437,791362623437
1623775755994694449,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,2,-74,21875,823427826562,5512064135937,5512167823437,823531535937
1623775756507799406,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-81,51563,5476907842187,5962414835937,5962518823437,5477011881250
1623775756507799406,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-81,48438,5509113842187,5994620889062,5994724823437,5509217825000
1623775756507799406,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-80,57813,5541276842187,6026783951562,6026887823437,5541380771875
1623775757022997131,7c:df:a1:06:b9:dd,51,69,7.670000076293945,7.0,3,0,-83,75000,773802964062,6476521273437,6476624823437,773906589062
1623775757022997131,7c:df:a1:06:b9:dd,51,69,7.670000076293945,7.0,3,1,-82,65626,805967976562,6508686278125,6508789823437,806071587500
1623775757022997131,7c:df:a1:06:b9:dd,51,69,7.670000076293945,7.0,3,2,-83,68750,838169964062,6540888260937,6540991823437,838273595312
1623775757536896099,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-77,68750,535989975000,280438112500,280542423437,536094354687
1623775757536896099,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-77,70313,568017962500,312466128125,312570423437,568122328125
1623775757536896099,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-76,70313,600239962500,344688159375,344792423437,600344296875
1623775758050899965,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,0,-75,21876,2816858826562,794614315625,794718423437,2816962956250
1623775758050899965,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,1,-76,20313,2848901826562,826657404687,826761423437,2849005865625
1623775758050899965,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,2,-75,25000,2881048851562,858804520312,858908423437,2881152779687
1623775758565545703,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-81,54688,826395442187,1311906034375,1312010423437,826499885937
1623775758565545703,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-80,48438,854779442187,1340290081250,1340394423437,854883832812
1623775758565545703,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-81,50000,886940442187,1372451135937,1372555423437,887044779687
1623775759078277550,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,0,-84,67188,2833813976562,1825645573437,1825749423437,2833917893750
1623775759078277550,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,1,-82,68751,2862671964062,1854503559375,1854607423437,2862775896875
1623775759078277550,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,2,-83,68750,2894839964062,1886671554687,1886775423437,2894943901562
1623775759595724776,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,0,-76,70312,2591947975000,2336397935937,2336501423437,2592051532812
1623775759595724776,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,1,-76,67188,2624184975000,2368634965625,2368739423437,2624289500000
1623775759595724776,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,2,-76,73437,2656493962500,2400943982812,2401048423437,2656598476562
1623775760112880420,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,0,-76,17188,4873306826562,2851068046875,2851172423437,4873411220312
1623775760112880420,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,1,-77,23438,4907716826562,2885478145312,2885582423437,4907821128125
1623775760112880420,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,2,-76,18751,4937649851562,2915411253125,2915515423437,4937754040625
1623775760620959678,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,0,-79,45313,2914593442187,3400107687500,3400211423437,2914697223437
1623775760620959678,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,1,-80,56251,2949950442187,3435464756250,3435568423437,2950054165625
1623775761135950483,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8.0,3,0,-83,75001,4895644964062,3887476218750,3887580423437,4895749243750
1623775761135950483,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8.0,3,1,-82,70313,4923061964062,3914893214062,3914997423437,4923166243750
1623775761135950483,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8.0,3,2,-83,78125,4955228964062,3947060207812,3947164423437,4955333257812
1623775761649119725,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,0,-77,70313,4647349962500,4391801746875,4391905423437,4647453709375
1623775761649119725,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,1,-77,76563,4679505962500,4423957775000,4424061423437,4679609687500
1623775761649119725,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,2,-77,68750,4711720962500,4456172803125,4456276423437,4711824651562
1623775762166018352,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,0,-76,21875,217823451562,4906476779687,4906580423437,217927117187
1623775762166018352,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,1,-76,18750,250016426562,4938669842187,4938773423437,250120026562
1623775762166018352,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,2,-76,18751,283698426562,4972351937500,4972455423437,283801931250
1623775762682606390,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-81,59375,4937454442187,5422972245312,5423076423437,4937558679687
1623775762682606390,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-81,48438,4969752442187,5455270304687,5455374423437,4969856609375
1623775762682606390,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-80,53125,5001936442187,5487454360937,5487558423437,5002040557812
1623775763195759046,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,0,-82,73438,234412564062,5937129853125,5937233423437,234516207812
1623775763195759046,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,1,-83,78125,266587564062,5969304851562,5969408423437,266691214062
1623775763195759046,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,2,-82,70313,298798564062,6001515845312,6001619423437,298902212500
1623775763708324697,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,0,-76,68750,6707433962500,6451887604687,6451991423437,6707537850000
1623775763708324697,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,1,-76,68750,28752562500,6484092632812,6484196423437,28856421875
1623775763708324697,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,2,-76,68750,60897575000,6516237673437,6516341423437,61001393750
1623775764217903677,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,2,0,-76,21875,2277399451562,255172129687,255276023437,2277503367187
1623775764217903677,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,2,1,-76,18750,2341789451562,319562310937,319666023437,2341893182812
1623775764729215213,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,0,-80,56250,284651042187,770172507812,770276023437,284754614062
1623775764729215213,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,1,-80,62501,316806042187,802327562500,802432023437,316910565625
1623775764729215213,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,2,-80,62500,349798042187,835319626562,835424023437,349902501562
1623775765247297137,7c:df:a1:06:b9:dd,52,70,7.800000190734863,7.0,3,0,-82,64063,2286439564062,1278270096875,1278374023437,2286543554687
1623775765247297137,7c:df:a1:06:b9:dd,52,70,7.800000190734863,7.0,3,1,-83,62500,2318633564062,1310464085937,1310568023437,2318737564062
1623775765247297137,7c:df:a1:06:b9:dd,52,70,7.800000190734863,7.0,3,2,-83,84376,2350808564062,1342639087500,1342743023437,2350912584375
1623775765755938914,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,2,0,-76,67187,2047464575000,1791920076562,1792024023437,2047568589062
1623775765755938914,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,2,1,-77,68750,2112353562500,1856809120312,1856913023437,2112457534375
1623775766270100087,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,0,-76,21876,4328876426562,2306654850000,2306759023437,4328980621875
1623775766270100087,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,1,-76,21876,4365603426562,2343381953125,2343486023437,4365707518750
1623775766270100087,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,2,-75,21876,4393308451562,2371087053125,2371191023437,4393412443750
1623775766785832102,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,0,-80,43750,2330149042187,2815674132812,2815778023437,2330252976562
1623775766785832102,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,1,-80,43751,2365689042187,2851214196875,2851318023437,2365792912500
1623775766785832102,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,2,-80,51563,2394502042187,2880027246875,2880131023437,2394605870312
1623775767297356047,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,0,-84,71876,4338763564062,3330593693750,3330698023437,4338867965625
1623775767297356047,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,1,-82,70313,4370926564062,3362756692187,3362861023437,4371030965625
1623775767297356047,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,2,-83,78126,4403099576562,3394929696875,3395034023437,4403203981250
